Region_ID,Region_name,Region_class,Process_ID,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Skewness,Kurtosis,Attack_angle,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Image_compactness,Corrected_mean_amplitude,Corrected_MVBS,Coefficient_of_variation,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,3D_school_volume,ABC,ABC_noise,Area_Backscatter_Strength,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
854,Region 854,Schools detected,318,-66.930771,7.868163,-60.484245,-69.994072,-966.924935,0,0.900448,35.898154,152,25965,25980,25972,29.502425,29.527613,29.514043,0,0,0,20110604, 22:22:24.1810,20110604, 22:22:39.2110,20110604, 22:22:31.1940,48.17833558,-122.7229536,48.1786318,-122.7225101,48.1784743,-122.7227521,68.383014,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,49.814374,3.412224,269.8949,45.081434,1.36E-07,1.898283,5.434479,0.072927,49.768683,3.028224,269.035517,39.971427,144.098585,1.80E-07,-67.444561,75.7207,1.66E-07,8.47E-08,13.057762,1.83E-07,0,-67.38618463,0,Unassigned,100,-40,1,6261.285502,6261.285502,0.900448,32.898154,65.383014,3.75,0,126.823705,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,68.207064,65.207064,68.4988,65.4988,0,0,152,0,,0,0,0,30.624174,32.810821,31.752466,32.459192,34.066133,33.280858,35.87595,0.725014,0.947368,9.938874,0.100615
855,Region 855,Schools detected,318,-66.882725,12.394131,-61.162433,-69.993121,-965.404691,0,1.402803,40.816254,222,25971,25985,25978,29.512435,29.536015,29.524229,0,0,0,20110604, 22:22:30.1930,20110604, 22:22:44.2210,20110604, 22:22:37.2070,48.17845542,-122.7227805,48.17872672,-122.7223564,48.1785933,-122.7225716,68.290123,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,46.908645,4.644416,325.917567,65.82997,1.24E-07,1.72946,5.113307,0.158249,46.795912,4.260416,324.9241,60.242027,139.461525,1.88E-07,-67.247654,65.8227,1.42E-07,6.04E-08,27.406737,2.88E-07,0,-65.41275764,0,Unassigned,100,-40,1,9862.935804,9862.935804,1.402803,37.816254,65.290123,3.75,0,244.785209,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,68.154754,65.154754,68.4076,65.4076,0,0,222,0,,0,0,0,25.167538,27.324838,26.292826,26.857682,29.841171,28.725615,40.853817,1.316357,0.945946,15.42005,0.064851
856,Region 856,Schools detected,318,-67.200301,49.152824,-57.971128,-69.999259,-966.467376,0,5.985311,40.151287,9030,25984,26126,26055,29.534289,29.770183,29.652862,0,0,0,20110604, 22:22:43.2190,20110604, 22:25:05.7980,20110604, 22:23:54.3620,48.17870722,-122.722388,48.18142585,-122.7181578,48.18006634,-122.7202483,64.234561,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,439.904879,23.411648,8278.714417,2616.732583,1.70E-07,1.626475,4.771066,-0.361003,440.15786,23.027648,8278.45238,2575.292849,2117.68726,1.88E-07,-67.269628,90.769128,2.59E-07,1.13E-07,4970.966759,1.14E-06,0,-59.42943358,0,Unassigned,100,-40,1,39114.57465,39114.57465,5.985311,37.151287,61.234561,3.75,0,9789.057848,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,57.77999,54.77999,68.476255,65.476255,0,0,9030,0,,0,0,0,12.119416,23.946683,18.564197,22.722984,35.447491,31.177097,39.534311,27.147579,0.777409,476.048161,0.002101
857,Region 857,Schools detected,318,-66.2426,11.946402,-57.319242,-69.997736,-970.258732,0,1.166824,27.36347,357,26041,26069,26055,29.629946,29.675821,29.652862,0,0,0,20110604, 22:23:40.3330,20110604, 22:24:08.3910,20110604, 22:23:54.3620,48.17980531,-122.7206643,48.1803285,-122.7198325,48.18006634,-122.7202483,65.617411,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,88.073688,5.402688,483.275518,102.837269,2.02E-07,3.110484,17.005697,0.644148,87.766051,5.018688,481.892244,95.19436,194.123803,2.21E-07,-66.549739,91.380875,2.13E-07,1.21E-07,53.515932,2.77E-07,0,-65.57254711,0,Unassigned,100,-40,1,9506.644613,9506.644613,1.166824,24.36347,62.617411,3.75,0,163.626703,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,63.944984,60.944984,66.805846,63.805846,0,0,357,0,,0,0,0,36.444033,39.993807,37.471869,37.873578,41.131211,39.269497,27.160606,1.243377,0.913165,19.640338,0.050916
858,Region 858,Schools detected,318,-66.360498,16.916074,-58.336262,-69.995377,-966.868348,0,1.697687,36.309579,1612,26134,26223,26178,29.783667,29.933323,29.857948,0,0,0,20110604, 22:25:13.8900,20110604, 22:26:44.2830,20110604, 22:25:59.1910,48.1815914,-122.7179309,48.18334277,-122.7153048,48.18239416,-122.7165279,70.539039,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,280.104222,10.331456,2318.314067,474.095778,1.68E-07,1.810835,5.511005,0.496768,279.789407,9.947456,2316.916438,455.961525,936.877221,2.23E-07,-66.519483,75.381334,2.40E-07,1.03E-07,260.919325,3.92E-07,0,-64.06192248,0,Unassigned,100,-40,1,13461.38429,13461.38429,1.697687,33.309579,67.539039,3.75,0,1384.544127,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,60.975381,57.975381,75.784995,72.784995,0,0,1612,0,,0,0,0,20.982822,37.974687,32.700654,22.289205,43.187807,35.933841,36.308949,4.998954,0.921216,100.008377,0.009999
859,Region 859,Schools detected,318,-66.436798,8.409982,-60.012856,-69.971167,-967.692649,0,0.85898,33.422396,145,26144,26159,26151,29.800614,29.825178,29.81213,0,0,0,20110604, 22:25:23.9910,20110604, 22:25:39.1230,20110604, 22:25:31.0450,48.1817927,-122.7176357,48.1820551,-122.7171668,48.18191732,-122.7174178,67.120332,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,48.429433,3.127872,217.647695,41.369863,1.71E-07,2.404563,6.863113,0.550909,48.108069,2.743872,216.236966,36.050185,103.214929,2.00E-07,-66.98473,85.629914,2.31E-07,1.01E-07,14.685056,1.95E-07,0,-67.09696785,0,Unassigned,100,-40,1,6692.450772,6692.450772,0.85898,30.422396,64.120332,3.75,0,103.441151,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,64.527663,61.527663,69.279637,66.279637,0,0,145,0,,0,0,0,31.149391,35.427445,33.084496,31.812879,36.121602,34.387776,33.4062,0.364304,0.965517,8.777444,0.113928
860,Region 860,Schools detected,318,-65.733793,8.416728,-60.485327,-69.996469,-973.159957,0,0.731191,20.506078,108,26158,26171,26164,29.823599,29.846551,29.833409,0,0,0,20110604, 22:25:38.1170,20110604, 22:25:52.1760,20110604, 22:25:44.1600,48.18203799,-122.7171967,48.18227544,-122.7167491,48.18214211,-122.7170085,70.692477,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,45.520822,4.549632,192.786589,33.236826,1.67E-07,1.83504,3.347485,1.116317,45.121281,4.165632,191.219507,30.164456,96.462614,2.46E-07,-66.091172,67.751481,1.85E-07,8.20E-08,11.960675,1.95E-07,0,-67.09348562,0,Unassigned,100,-40,1,6697.819011,6697.819011,0.731191,17.506078,67.692477,3.75,0,25.644362,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,69.025954,66.025954,72.35527,69.35527,0,0,108,0,,0,0,0,48.396054,49.95771,49.216367,49.228729,52.369546,50.563654,20.293991,1.86522,1,7.387023,0.135373
861,Region 861,Schools detected,318,-66.2162,42.876442,-56.904589,-69.994059,-969.359082,0,4.162429,29.466297,4128,26227,26320,26273,29.939991,30.095948,30.016444,0,0,0,20110604, 22:26:48.2910,20110604, 22:28:21.5130,20110604, 22:27:34.3830,48.18342243,-122.7151893,48.18528167,-122.7124883,48.18428842,-122.7137956,48.027018,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,291.952485,23.032512,3728.53298,1217.083898,2.29E-07,2.1761,7.492296,0.622916,291.632126,22.648512,3727.124262,1195.479333,924.689248,2.35E-07,-66.283807,97.423877,3.86E-07,1.65E-07,1792.387122,9.95E-07,0,-60.02273092,0,Unassigned,100,-40,1,34119.98867,34119.98867,4.162429,26.466297,45.027018,3.75,0,2343.835678,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,20.231831,17.231831,67.817525,64.817525,0,0,4128,0,,0,0,0,0.166317,29.794837,13.902575,1.924215,33.609499,21.145484,29.080354,37.569222,0.821221,203.804413,0.004907
862,Region 862,Schools detected,318,-62.278578,29.493673,-54.468667,-69.883968,-979.015285,0,1.156365,12.816359,122,26338,26347,26342,30.126225,30.141236,30.132944,0,0,0,20110604, 22:28:39.6510,20110604, 22:28:48.8260,20110604, 22:28:43.7440,48.18565419,-122.711982,48.18581573,-122.7116969,48.1857276,-122.7118557,16.372896,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,30.86441,3.696576,133.602201,35.457711,5.98E-07,2.425872,7.73864,3.436966,30.095372,3.312576,131.296125,30.982656,44.276706,5.37E-07,-62.702214,111.37277,4.72E-07,4.24E-07,15.835607,6.84E-07,0,-61.6476297,0,Unassigned,100,-40,1,23470.31941,23470.31941,1.156365,9.816359,13.372896,3.75,0,9.121581,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,16.21387,13.21387,16.514534,13.514534,0,0,122,0,,0,0,0,1.716784,3.988742,2.842393,3.643532,5.419204,4.358937,12.474399,0.845763,0.942623,5.746835,0.174009
863,Region 863,Schools detected,318,-67.55747,6.759674,-64.314969,-69.928782,-960.447936,0,0.893678,60.568355,66,27121,27127,27124,31.321471,31.33077,31.32614,0,0,0,20110604, 22:41:51.3720,20110604, 22:41:57.3840,20110604, 22:41:54.3780,48.17433113,-122.7191698,48.17421487,-122.7193227,48.17427266,-122.7192465,73.852979,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,20.27314,3.127872,82.69458,18.056694,7.56E-08,0.23257,0.426921,0.010657,20.261874,2.743872,81.904048,15.831122,33.720124,1.54E-07,-68.123146,49.042052,5.89E-08,4.70E-08,8.588928,1.57E-07,0,-68.04566112,0,Unassigned,100,-40,1,5379.177293,5379.177293,0.893678,57.568355,70.852979,3.75,0,168.550407,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,73.703089,70.703089,74.075095,71.075095,0,0,66,0,,0,0,0,11.389865,13.967735,12.784238,13.216593,14.599965,14.043511,60.670854,0.637962,0.954545,5.290065,0.189034
864,Region 864,Schools detected,318,-67.073088,11.128891,-60.801688,-69.955087,-961.24275,0,1.316039,59.155713,361,27142,27167,27154,31.354773,31.397315,31.374348,0,0,0,20110604, 22:42:12.4140,20110604, 22:42:37.4630,20110604, 22:42:24.4380,48.17392824,-122.719737,48.17360373,-122.7206568,48.17372419,-122.7201164,75.364961,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,81.605369,3.696576,404.617312,107.688941,1.47E-07,1.313701,2.640075,-0.075362,81.683178,3.312576,404.004929,96.594236,134.465928,1.76E-07,-67.545287,83.60139,1.89E-07,8.10E-08,72.743632,2.58E-07,0,-65.8803994,0,Unassigned,100,-40,1,8856.090171,8856.090171,1.316039,56.155713,72.364961,3.75,0,877.246785,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,74.983654,71.983654,75.606814,72.606814,0,0,361,0,,0,0,0,14.61305,17.390031,15.326866,16.020373,18.379393,17.175154,59.084393,0.689016,0.855956,21.92321,0.045614
865,Region 865,Schools detected,318,-66.761196,7.791868,-61.937461,-69.983139,-960.083982,0,0.85757,62.829157,190,27153,27173,27163,31.372697,31.406154,31.390568,0,0,0,20110604, 22:42:23.4360,20110604, 22:42:43.4760,20110604, 22:42:33.4560,48.17373959,-122.7200824,48.17351439,-122.7208302,48.17363692,-122.7204967,75.535695,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,64.520187,3.127872,293.396751,56.054273,1.23E-07,0.915735,1.335373,0.30594,64.1847,2.743872,291.957777,48.916965,138.666237,1.86E-07,-67.312529,66.131812,9.61E-08,7.81E-08,24.380978,1.81E-07,0,-67.42850228,0,Unassigned,100,-40,1,6200.571816,6200.571816,0.85757,59.829157,72.535695,3.75,0,524.067464,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,75.289114,72.289114,75.663694,72.663694,0,0,190,0,,0,0,0,11.239864,13.470356,12.047706,11.896984,14.244379,13.275385,62.817109,0.613514,0.931579,13.464733,0.074268
866,Region 866,Schools detected,318,-67.25718,33.505362,-58.397958,-69.999026,-960.859728,0,4.133714,62.196079,5844,27199,27332,27265,31.444899,31.648524,31.546926,0,0,0,20110604, 22:43:09.7330,20110604, 22:45:25.3680,20110604, 22:44:16.2330,48.17300631,-122.7214137,48.17050309,-122.7246319,48.17182002,-122.7231278,82.343067,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,380.08425,17.155904,5283.691416,1569.272821,1.58E-07,1.489093,4.408089,-0.407964,380.527108,16.771904,5283.809133,1535.935366,1446.476685,1.84E-07,-67.350435,85.807335,1.94E-07,9.96E-08,2306.411438,7.77E-07,0,-61.09377523,0,Unassigned,100,-40,1,26662.71968,26662.71968,4.133714,59.196079,79.343067,3.75,0,15828.32687,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,74.447763,71.447763,93.458394,90.458394,0,0,5844,0,,0,0,0,7.497705,27.844813,16.435492,15.054677,35.661877,24.156144,62.153897,11.86593,0.796543,324.83685,0.003078
867,Region 867,Schools detected,318,-67.167917,6.665827,-63.035849,-69.905647,-960.887436,0,0.805664,57.969841,136,27260,27275,27267,31.539944,31.563966,31.552677,0,0,0,20110604, 22:44:11.2230,20110604, 22:44:28.2530,20110604, 22:44:20.2370,48.1719198,-122.7230385,48.17157575,-122.7233424,48.17173908,-122.7232043,81.659056,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,47.054788,3.222656,179.473496,40.184546,8.50E-08,0.984646,1.103873,-0.051221,47.106611,2.838656,178.809143,35.435285,71.801522,1.69E-07,-67.714149,50.222536,6.88E-08,3.59E-08,17.287038,1.55E-07,0,-68.10637788,0,Unassigned,100,-40,1,5304.496686,5304.496686,0.805664,54.969841,78.659056,3.75,0,316.66989,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,80.047875,77.047875,82.795937,79.795937,0,0,136,0,,0,0,0,21.637173,24.129235,23.121556,23.257955,24.846657,24.247116,57.993247,0.588852,0.985294,10.789923,0.092679
868,Region 868,Schools detected,318,-59.578233,89.758237,-48.29208,-69.953632,-960.530737,0,1.889756,60.984038,319,29200,29215,29207,34.681588,34.708041,34.693655,0,0,0,20110604, 23:17:56.1010,20110604, 23:18:11.2460,20110604, 23:18:03.1600,48.16903893,-122.7082827,48.16882656,-122.7088482,48.16891311,-122.708515,63.454088,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,52.008482,5.781824,309.47703,99.57589,1.86E-06,3.75305,17.900124,4.958722,46.727259,5.397824,298.146583,83.522633,84.692633,1.06E-06,-59.74124,175.182991,6.46E-06,1.75E-06,66.647962,2.08E-06,0,-56.81417519,0,Unassigned,100,-40,1,71427.3358,71427.3358,1.889756,57.984038,60.454088,3.75,0,826.874897,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,61.601317,58.601317,65.314609,62.314609,0,0,319,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,60.664871,2.531953,0.915361,7.878,0.126936
869,Region 869,Schools detected,318,-65.863575,30.885611,-53.948586,-69.98618,-959.874935,0,2.764533,65.511944,350,29953,29964,29958,35.786646,35.805365,35.794934,0,0,0,20110604, 23:31:07.5630,20110604, 23:31:18.5850,20110604, 23:31:12.5730,48.15974789,-122.7136098,48.15997788,-122.7132959,48.15984776,-122.7134677,68.737012,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,38.080855,7.393152,431.705265,105.989849,3.57E-07,5.948679,49.777747,1.316303,36.57573,7.009152,427.927014,96.513135,150.988239,2.50E-07,-66.023535,142.767237,6.34E-07,3.78E-07,76.862498,7.17E-07,0,-61.44735636,0,Unassigned,100,-40,1,24577.98834,24577.98834,2.764533,62.511944,65.737012,3.75,0,1054.693977,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,67.754605,64.754605,69.461687,66.461687,0,0,350,0,,0,0,0,0.01593,2.592171,0.865263,2.781739,6.978782,6.339039,65.324317,2.887828,0.862857,11.486627,0.087058
870,Region 870,Schools detected,318,-65.600782,9.656165,-59.720161,-69.973995,-966.979738,0,0.813563,35.098187,206,31487,31510,31498,38.239769,38.272507,38.25602,0,0,0,20110604, 23:57:12.9210,20110604, 23:57:37.0880,20110604, 23:57:25.0110,48.15852914,-122.7049512,48.15811416,-122.7054782,48.15832166,-122.70521,81.227947,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,65.759117,3.507008,300.19689,52.236856,1.90E-07,1.886896,4.35589,1.244032,64.99702,3.123008,297.904695,45.978081,153.600981,2.47E-07,-66.073283,77.099661,2.13E-07,1.10E-07,17.710675,2.24E-07,0,-66.49687174,0,Unassigned,100,-40,1,7684.131638,7684.131638,0.813563,32.098187,78.227947,3.75,0,163.627605,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,79.497224,76.497224,83.315208,80.315208,0,0,206,0,,0,0,0,43.460091,49.178664,45.491923,43.93892,49.5578,46.811,35.01338,0.649666,0.995146,13.229796,0.075587
